,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
2596,KDM3A,0.0334998735043569,-0.0834208028586707,-0.0211908522914638,-0.145650753425878,0.223105169838887
2597,PDE5A,0.0334853139208797,0.00684322627269789,0.0394636604618731,-0.0257772079164773,0.223105169838887
2598,ZFC3H1,0.0335044642336085,-0.0839543558538236,-0.0171326643257638,-0.150776047381883,0.223105169838887
2599,LASP1,0.0335457054219427,0.0451587373767512,0.104850725013221,-0.0145332502597186,0.223293845248022
2600,RPP25,0.0335671800430552,-0.0690907867686497,-0.00683028403487219,-0.131351289502427,0.223350851824944
2601,SGPP2,0.0335932376063705,-0.0411495286140402,-0.0101302099737607,-0.0721688472543197,0.223438297035836
2602,RBM15B,0.0336338803310376,0.0155838482038539,0.0760103743168323,-0.0448426779091245,0.223622647858167
2603,C14ORF132,0.0336733692109954,0.105974579192627,0.187065400935238,0.0248837574500166,0.2237132439901
2604,NOL4L,0.0336696096738734,0.0264265535150412,0.0881306248776419,-0.0352775178475595,0.2237132439901
2605,POLR3C,0.0337104063766805,-0.0566088707210036,-0.00670875452944071,-0.106508986912567,0.223873332175268
2606,LOXL2,0.0337970291813758,0.0397404140263627,0.0805994837353229,-0.00111865568259747,0.22436247307667
2607,PCNA,0.0338395690345088,-0.0701778020756652,0.0429332822179282,-0.183288886369258,0.224558705138858
2608,MPP3,0.0338834271249185,-0.0472371702202453,-0.0166161190736691,-0.0778582213668216,0.224677381855534
2609,RP4-809F18.1,0.0338751368811455,NA,NA,NA,0.224677381855534
2610,CHEK1,0.0339371708794941,-0.0810529758920593,-0.0176772366074232,-0.144428715176695,0.224947531116953
2611,GFER,0.0339558011213179,-0.0151045546395975,0.0435666281111165,-0.0737757373903116,0.224984817847108
2612,DFNA5,0.0339908692955261,-0.0212481467657271,-0.00359611841470915,-0.0389001751167451,0.225130949009418
2613,DNAH2,0.0340309246103489,0.0280423027224136,0.0609685723870661,-0.00488396694223882,0.225137665682232
2614,LINC00094,0.0340187334453812,0.0549125321068619,0.101104350209933,0.00872071400379024,0.225137665682232
2615,VWA1,0.0340195056213335,0.0743681372884448,0.139927360352913,0.00880891422397666,0.225137665682232
2616,LMO1,0.0340996552986707,0.0754810910165294,0.137197639414097,0.0137645426189615,0.225419960514713
2617,LRRC6,0.0340918167883437,-0.0504690793387174,-0.016040827378564,-0.0848973312988709,0.225419960514713
2618,ADA,0.034114396908873,-0.0403408278264135,-0.014423821433389,-0.0662578342194381,0.22543127063541
2619,N6AMT1,0.0343074436126333,0.0288903072135604,0.063316909508208,-0.00553629508108727,0.226620379724534
2620,FAM216A,0.0343321591796654,-0.0363332853299491,-0.00975152696968814,-0.06291504369021,0.226697081606188
2621,EXOSC3,0.0344082727937905,-0.0073779406598975,0.0596807554399855,-0.0744366367597805,0.227026361301516
2622,PPP1R12A,0.0344063677596744,-0.104910564716189,-0.0242766692035603,-0.185544460228819,0.227026361301516
2623,OPRM1,0.0344332217755434,NA,NA,NA,0.227104360166565
2624,TMF1,0.0344571634679754,-0.0768988752330961,-0.0015015518814033,-0.152296198584789,0.227175658535051
2625,DSEL,0.0345530504407169,-0.100414471079552,-0.0224487636211557,-0.178380178537949,0.227471642111867
2626,DTNBP1,0.0345546517612708,-0.094384179284108,-0.0161783782763666,-0.172589980291849,0.227471642111867
2627,ZEB2,0.0345347173519349,-0.00576402501236711,0.0457800045213028,-0.057308054546037,0.227471642111867
2628,ZNF304,0.0345308663294733,-0.0101718382084603,0.00831956209437703,-0.0286632385112975,0.227471642111867
2629,ATP6V0E1,0.0346591876493943,0.0330310112202437,0.102320294178124,-0.0362582717376367,0.227640070742035
2630,CCT5,0.0345979262294864,0.0774595375437592,0.140847341243475,0.0140717338440439,0.227640070742035
2631,COA3,0.0346538443325407,0.0614367417441591,0.14525578928612,-0.0223823057978017,0.227640070742035
2632,F2RL1,0.0346315284400104,-0.033143545841294,-0.0133837155092995,-0.0529033761732884,0.227640070742035
2633,TMEM50B,0.034625404527005,-0.0363810157030859,0.0384147731680094,-0.111176804574181,0.227640070742035
2634,ZMYND10,0.034648011133597,-0.0294089761455364,-0.0103816038214029,-0.0484363484696699,0.227640070742035
2635,LCLAT1,0.0346906990834942,-0.0806685851344957,-0.00888000010374777,-0.152457170165244,0.227760567037742
2636,CTBS,0.0347056978452385,0.0497911772117147,0.100000352589361,-0.000417998165931827,0.227772599667157
2637,MTURN,0.0347370606854277,0.094544560752272,0.171334997523835,0.0177541239807093,0.227891979468297
2638,CTD-3193K9.11,0.0347618814742645,0.00995016847599404,0.0321697747516628,-0.0122694377996747,0.227968365998778
2639,CCDC114,0.0347990308441785,NA,NA,NA,0.228125514817843
2640,PLA2G1B,0.0348296937312626,0.0128903678017975,0.0286412398103591,-0.00286050420676405,0.228240038466228
2641,UCHL3,0.0348438867432128,0.0605662222785389,0.136701354948945,-0.0155689103918667,0.228246588662469
2642,ERCC3,0.0349409174122521,-0.0365175813370361,0.00479612744892324,-0.0778312901229954,0.228795560647979
2643,CFAP126,0.0349684413482401,NA,NA,NA,0.228859539661407
2644,NIN,0.0349903747054579,-0.0375036630729002,0.0262539179933177,-0.101261244139118,0.228859539661407
2645,PABPN1L,0.0349776350155105,0.0361689720020752,0.0687974827888609,0.00354046121528952,0.228859539661407
2646,EMC3,0.0350391302829619,0.0484434133046472,0.121471234381597,-0.0245844077723029,0.229073599187908
2647,PDZRN3,0.0350495848006007,0.0575286142627461,0.124183633473568,-0.00912640494807597,0.229073599187908
2648,PPP4R4,0.0350684031076275,-0.0281335046917318,-0.00590751245952044,-0.0503594969239431,0.229110035408594
2649,MED28,0.0350916929049562,0.0458551400038161,0.115466146508231,-0.0237558665005987,0.229175646378159
2650,RP11-474D1.3,0.0352147252638913,0.0700044517809833,0.128848051201379,0.0111608523605879,0.229892357383139
2651,LARP1B,0.0352844879921062,-0.019723457381381,0.0305257725280435,-0.0699726872908056,0.23026089862823
2652,SRRM4,0.0353545782331193,0.0307453980497915,0.0995275424017312,-0.0380367463021483,0.230631298428719
2653,DEPTOR,0.0354042970517384,-0.0261626405417553,-0.0116300132523286,-0.040695267831182,0.230868578588419
2654,XPR1,0.0354317713770279,-0.0478341110278908,0.0153184903239441,-0.110986712379726,0.230960680038652
2655,AP5B1,0.0354937346856209,-0.0224473631872326,-0.00693761144009888,-0.0379571149343663,0.231005245901879
2656,DRAM2,0.0354787104976963,-0.080761429847829,-0.0137116820136852,-0.147811177681973,0.231005245901879
2657,LARGE2,0.0354986708357774,-0.0225329614703313,-0.00948450449264409,-0.0355814184480184,0.231005245901879
2658,MRM3,0.0355187256704623,0.00911589808926344,0.0523962770656735,-0.0341644808871467,0.231005245901879
2659,N4BP2L2,0.0355017308869465,-0.0856229501029868,-0.0121612946158744,-0.159084605590099,0.231005245901879
2660,PROSER3,0.0355133293944906,-0.0639863548739465,-0.0169041685470103,-0.111068541200883,0.231005245901879
2661,KLK1,0.0355563731111298,0.0900214288123179,0.171699279282902,0.00834357834173402,0.231163192342182
2662,METTL1,0.0355896696196622,0.0136300331002922,0.0563467783693185,-0.0290867121687341,0.231292743959488
2663,IGF2BP1,0.0356583131318089,-0.0217280845809715,0.0423125258657776,-0.0857686950277206,0.231651827705706
2664,ABLIM2,0.03579684907268,0.0448506137827274,0.0874321787279927,0.00226904883746198,0.231855293507063
2665,CEP55,0.0357965565544031,-0.0503021079160224,-0.0194535411762354,-0.0811506746558094,0.231855293507063
2666,CPEB1,0.0357884214903958,-0.0370461906039795,0.00365547315327004,-0.077747854361229,0.231855293507063
2667,HIST1H2BF,0.0357535207655679,-0.0327206495373379,-0.0130737248027288,-0.0523675742719471,0.231855293507063
2668,HIST1H2BO,0.0357298052383047,NA,NA,NA,0.231855293507063
2669,LRP8,0.0357739889873705,-0.0397569526804573,-0.00871187657970961,-0.070802028781205,0.231855293507063
2670,PTGS1,0.0357905752508432,-0.0252143644650072,0.000329069937647902,-0.0507577988676623,0.231855293507063
2671,TXNIP,0.035792530496898,-0.0566217008137834,0.00613859371462191,-0.119381995342189,0.231855293507063
2672,DDX54,0.0358511551046836,-0.0157294447096971,0.0352578487074444,-0.0667167381268385,0.231877692964015
2673,MAP1B,0.0358815952535669,-0.0940347550626441,-0.00849215512296099,-0.179577355002327,0.231877692964015
2674,MIR7-3HG,0.0358782773376604,0.106547299873273,0.194243404228839,0.0188511955177078,0.231877692964015
2675,MUT,0.0358941307374355,-0.0803228120698177,-0.0134685011720737,-0.147177122967562,0.231877692964015
2676,PROC,0.035850079602774,-0.0237373414993472,0.0276511700854602,-0.0751258530841546,0.231877692964015
2677,SLC12A6,0.0358593359365859,-0.00561081918165557,0.0550684630799394,-0.0662901014432505,0.231877692964015
2678,ZCCHC14,0.0358624608119518,-0.0442485700528218,0.0267173097192884,-0.115214449824932,0.231877692964015
2679,NLGN1,0.0359456157100488,-0.000893962587110664,0.0284159583953977,-0.030203883569619,0.23203699693427
2680,NSUN7,0.0359390196813551,-0.039403728741601,-0.0111403810036164,-0.0676670764795856,0.23203699693427
2681,CMBL,0.036017712534344,-0.0582248311541512,-0.0166513225529618,-0.0997983397553405,0.232415675809083
2682,TK1,0.0360442098646112,-0.0727429357858343,-0.0254107952254551,-0.120075076346213,0.232499936859722
2683,DGAT2,0.0360756475933769,-0.041995715885801,-0.00923837473686971,-0.0747530570347324,0.232529323161483
2684,NLRP1,0.0360681182152188,0.0982437041533969,0.178269618822207,0.0182177894845868,0.232529323161483
2685,NKX2-1,0.0360982734063736,0.00718030153221896,0.0579412496877965,-0.0435806466233586,0.232588502767324
2686,ZMYM1,0.0362101445261494,-0.0402028060366022,-0.0032779431894823,-0.0771276688837221,0.233222449851968
2687,PUSL1,0.0362325109201161,-0.0529955145434459,-0.0183688602792429,-0.0876221688076488,0.233279657208042
2688,RNF6,0.0362857359272006,-0.068645845361356,-0.00198048420791887,-0.135311206514793,0.233448579970461
2689,SLC41A1,0.0362797813774406,-0.0570380983793717,-0.00755213681525953,-0.106524059943484,0.233448579970461
2690,RRBP1,0.036304977237306,0.108350735789701,0.204140074539477,0.0125613970399248,0.233485541340295
2691,MGRN1,0.0363305038279615,-0.0695382589421025,-0.0155616329871058,-0.123514884897099,0.233544004022501
2692,SRGAP2,0.0363410669843105,-0.0675388994839254,-0.021294290045473,-0.113783508922378,0.233544004022501
2693,EIF3K,0.0363877506098522,-0.0456952461568285,0.0225830593317862,-0.113973551645443,0.233757179929612
2694,NPC1,0.0364115085399968,-0.0546893543266307,-0.0172194540785488,-0.0921592545747127,0.233822976147715
2695,AMBRA1,0.0364876175982271,0.0147325580621497,0.0461380383634755,-0.0166729222391761,0.233946463879886
2696,CD74,0.0365227791740122,0.0235253976003468,0.0934929818949884,-0.0464421866942949,0.233946463879886
2697,CD8A,0.0365253987826342,-0.0227700182560286,0.00295673885649427,-0.0484967753685514,0.233946463879886
2698,H1F0,0.0364873443987312,-0.120024706941157,-0.0224486667814792,-0.217600747100835,0.233946463879886
2699,LSAMP,0.0364450088127226,0.0902682338975969,0.17557529133655,0.0049611764586435,0.233946463879886
2700,SLC38A6,0.0365038710649152,-0.0450647653570187,-0.0080801561835638,-0.0820493745304736,0.233946463879886
2701,TP53INP1,0.0364661494701208,-0.013859876618617,0.04127898718155,-0.068998740418784,0.233946463879886
2702,SCCPDH,0.0365436430446986,0.10446989363168,0.182799780679973,0.0261400065833871,0.233976693069314
2703,SMARCC1,0.0365599921132253,-0.076666451343842,0.000156823304640077,-0.153489725992324,0.233994770092045
2704,SLCO3A1,0.036580758949569,0.00540884437153755,0.0797537736557581,-0.068936084912683,0.234041098309003
2705,CD302,0.036736266903762,-0.0729547824334759,-0.022102364780232,-0.12380720008672,0.234056971333502
2706,CDV3,0.0367174490494257,-0.10520626828337,-0.024551384683019,-0.185861151883721,0.234056971333502
2707,CMTR2,0.0366500258201612,-0.0506143073343385,0.0106361997113029,-0.11186481437998,0.234056971333502
2708,FANCL,0.0367193451905805,-0.0127584827407362,0.0693873157597742,-0.0949042812412466,0.234056971333502
2709,KLF7,0.0366482616116186,-0.0382279291189516,0.0116074015435826,-0.0880632597814858,0.234056971333502
2710,RP11-385D13.3,0.0366216168454229,-0.0240618748579235,-0.0107264997193662,-0.0373972499964808,0.234056971333502
2711,SLC20A1,0.0367455915688896,-0.0923731543757376,-0.0200399290532364,-0.164706379698239,0.234056971333502
2712,TMEM55B,0.0366326794191263,0.0497740757539278,0.111037095156288,-0.0114889436484324,0.234056971333502
2713,TRMT112,0.0367364541778527,0.0854741493424638,0.151560481725339,0.0193878169595882,0.234056971333502
2714,TRMU,0.0366909145123627,0.0549674909904038,0.113302937398867,-0.00336795541805941,0.234056971333502
2715,ZNF16,0.0366598401524123,-0.0461569962764011,-0.0137279876329428,-0.0785860049198594,0.234056971333502
2716,ZNF770,0.036683488722631,-0.0758252364602825,-0.0211133304013391,-0.130537142519226,0.234056971333502
2717,CFP,0.0369193432653229,NA,NA,NA,0.234216980512797
2718,CNOT7,0.0368798510523774,-0.0856434832026585,-0.00653660821697048,-0.164750358188346,0.234216980512797
2719,CWC15,0.0368200681071242,0.050282157269784,0.119297384228062,-0.0187330696884943,0.234216980512797
2720,DPP4,0.0369196318892636,0.0350947751646538,0.0927901403220517,-0.0226005899927441,0.234216980512797
2721,DUSP8,0.0368846739147064,0.0059424456613949,0.0733587240215074,-0.0614738326987176,0.234216980512797
2722,FAM35A,0.0368582498311708,-0.0260953279803149,0.016803938087746,-0.0689945940483757,0.234216980512797
2723,HLA-DQB1,0.0368797524141603,-0.0789754927443928,-0.0230028229694615,-0.134948162519324,0.234216980512797
2724,NSMF,0.0368862722997282,0.102730598850275,0.182056357942957,0.0234048397575923,0.234216980512797
2725,SHCBP1,0.0368879872854145,-0.0350860787080218,-0.0102967791803794,-0.0598753782356642,0.234216980512797
2726,SRPK3,0.036919636176786,0.0046081775352621,0.0354469258293795,-0.0262305707588553,0.234216980512797
2727,VPS50,0.036808805772765,-0.0172214782589468,0.0280291282151287,-0.0624720847330224,0.234216980512797
2728,NCBP2-AS2,0.0369479854243524,0.0801274715241398,0.148090950848675,0.012163992199605,0.234310904633906
2729,SF3B5,0.0369733903007467,0.0863266324971339,0.152121526001359,0.0205317389929084,0.234386094614481
2730,DDX50,0.037015210886636,-0.0326721896705504,0.0370746413126311,-0.102419020653732,0.234565255801759
2731,CLPTM1L,0.0370443710114402,0.0791140670075926,0.14896431267623,0.00926382133895479,0.234609956936742
2732,MAN2A2,0.0370493874191434,-0.0662166534544074,-0.018636009434813,-0.113797297474002,0.234609956936742
2733,RP11-548P2.2,0.0370998941081601,0.0126321107344429,0.0301553116207521,-0.00489109015186629,0.234843822931273
2734,NPAS4,0.037224360877755,-0.0912065841163068,-0.0177266147933989,-0.164686553439215,0.235510325652376
2735,PHACTR3,0.0372324127548698,0.138556575036306,0.258622595333362,0.0184905547392502,0.235510325652376
2736,BATF2,0.0373084666100571,0.0200058403937196,0.0414959157423904,-0.00148423495495111,0.235790748082973
2737,HPSE,0.0373176340029583,-0.0366619177688585,-0.0129092416364353,-0.0604145939012818,0.235790748082973
2738,ZKSCAN1,0.0373139096151307,0.0749581755538888,0.152702542861562,-0.00278619175378433,0.235790748082973
2739,LPL,0.0373573296645473,-0.0627279860021865,-0.0212414295262263,-0.104214542478147,0.235940734112448
2740,NPIPB3,0.0373756649090579,NA,NA,NA,0.235940734112448
2741,POU5F2,0.0373822862544635,-0.0318029586515633,-0.0127849740475874,-0.0508209432555392,0.235940734112448
2742,RTN4IP1,0.0374431890612317,0.0428329875725222,0.083309717162933,0.00235625798211127,0.236238939007771
2743,ITPRIP,0.0375303678070081,0.0100776516163733,0.0519993918028712,-0.0318440885701247,0.236444050641384
2744,NBN,0.0375188513077672,-0.0620071629461038,-0.0114083300120014,-0.112605995880206,0.236444050641384
2745,PIAS3,0.0374899095251328,-0.0385754735930033,-0.00986168851226686,-0.0672892586737397,0.236444050641384
2746,RASA4B,0.0375179648148307,0.0953303611735029,0.172210432405368,0.0184502899416375,0.236444050641384
2747,SENP6,0.0375516405652393,-0.0891581053040891,-0.00905563470380914,-0.169260575904369,0.236491948226662
2748,SALL1,0.0376145349090905,0.0415566221124598,0.0803402644084085,0.00277297981651115,0.236629619609915
2749,SHB,0.0375935822763608,-0.0129069440574203,0.0286124878955314,-0.0544263760103719,0.236629619609915
2750,ZFP62,0.0376010305657169,-0.023364157365045,0.0143024273916508,-0.0610307421217408,0.236629619609915
2751,LRTOMT,0.0376680095172807,0.0312436100489272,0.0720113804949249,-0.00952416039707052,0.236879885368577
2752,AURKB,0.0377201832356234,-0.0739707301490092,-0.0258537463550356,-0.122087713942983,0.23703565927217
2753,TARSL2,0.0377158036413354,-0.063038384903765,-0.00342647247873618,-0.122650297328794,0.23703565927217
2754,PLK4,0.0377678698217206,-0.0216444592349181,-0.00735352126185601,-0.0359353972079802,0.237163030096467
2755,TLN2,0.0377562944632051,-0.0403927212184454,-0.00863778886140443,-0.0721476535754864,0.237163030096467
2756,TMEM107,0.0378079948841173,0.0561727982772024,0.133379917978286,-0.0210343214238817,0.237324664980926
2757,TOMM20,0.0378210463209487,-0.0945105702279463,-0.0210465618331908,-0.167974578622702,0.237324664980926
2758,UBA2,0.0378404426481138,-0.0880398828153621,-0.0156064014827143,-0.16047336414801,0.237360282020439
2759,JAM3,0.037905361185583,0.00989905265846791,0.081279128365022,-0.0614810230480862,0.237575330198346
2760,PHKB,0.0379159240854123,0.0992697400316689,0.176685016879331,0.0218544631840073,0.237575330198346
2761,RCAN2,0.0379049307694282,-0.058278597876348,0.000755470441614829,-0.117312666194311,0.237575330198346
2762,FOSL2,0.0379578887841368,0.0649874161746594,0.12147068856663,0.00850414378268859,0.237752163637063
2763,ATP6V0A1,0.0379879979581851,-0.0383806223347152,0.033254230055544,-0.110015474724974,0.237782598560414
2764,PPWD1,0.0379902371341609,-0.038240471811033,0.0235807522025046,-0.100061695824571,0.237782598560414
2765,POLE,0.0380683746997725,-0.0383651937578832,0.00732799677018451,-0.0840583842859509,0.238185490888269
2766,RALGPS1,0.0381256032503655,-0.0595862536737507,-0.00365960643125898,-0.115512900916242,0.23837113705505
2767,RP1-257A7.5,0.0381223017371897,NA,NA,NA,0.23837113705505
2768,AUP1,0.0381641125337151,0.102205412686472,0.179145602271554,0.0252652231013892,0.238525703335719
2769,LOX,0.0381964867246872,-0.0273895952231017,-0.0104029219368416,-0.0443762685093618,0.23864182749624
2770,CCDC148,0.0382565738648359,-0.0242742364238957,-0.0109142158286252,-0.0376342570191661,0.238899062101815
2771,PAIP2,0.0382652775193139,0.0919126564198955,0.161664545613499,0.0221607672262925,0.238899062101815
2772,DNASE1L1,0.0383282958525555,-0.0438536507428537,-0.0151089500832021,-0.0725983514025053,0.238994522201201
2773,GRIPAP1,0.0383151364002561,-0.04481409002861,0.0214098052137661,-0.111037985270986,0.238994522201201
2774,ICAM2,0.0383358265380539,-0.010280038506276,0.052301541619545,-0.072861618632097,0.238994522201201
2775,NUP85,0.0382963738579984,-0.0695019448752772,-0.0182935100429106,-0.120710379707644,0.238994522201201
2776,PRDM2,0.0383643107584446,-0.0735551125211737,-0.00498877546337365,-0.142121449578974,0.239085942406733
2777,TMEM74,0.038393370063976,0.033789482997686,0.0682897940479512,-0.000710828052579222,0.239180879404676
2778,PSMD7,0.0384124789566216,0.0422519855662216,0.107899866413676,-0.0233958952812332,0.239213781839292
2779,HDLBP,0.0384883221656706,-0.0672962169200686,0.0130137310934726,-0.14760616493361,0.239461231872906
2780,MGAM,0.0384811560768284,0.0122484396597388,0.0280560105549313,-0.00355913123545363,0.239461231872906
2781,SLC35A1,0.0384937390658123,-0.0100519048359305,0.0379994585439463,-0.0581032682158073,0.239461231872906
2782,CLTB,0.0385438267778406,0.0988314112850565,0.175222748216217,0.0224400743538957,0.239600504224449
2783,GCNT3,0.0385392971617713,-0.0274665991087025,-0.0107112087670224,-0.0442219894503827,0.239600504224449
2784,MLPH,0.0386114216072398,-0.0512868370045683,-0.0180318749588315,-0.0845417990503051,0.239934480533495
2785,PLD3,0.0386270119064047,0.0924930723104613,0.166802932762077,0.0181832118588453,0.239945172704058
2786,CASP4,0.0386845432063747,-0.026864719696438,-0.0114754817191707,-0.0422539576737053,0.240060261040675
2787,DNAJC1,0.0387149207111839,-0.0620248426055932,0.0132646883238836,-0.13731437353507,0.240060261040675
2788,NXN,0.0386695952557417,-0.0719718020112111,-0.0197478435514225,-0.124195760471,0.240060261040675
